Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
29 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 52,"çok güzel bir elbise, çok da rahat, sadece arka bel bölümünde kumaş yanlış dikilmiş, alt motifdeki bölüm sırt bölümünün yarım bölümüne dikilmiş",Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
15 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 46,Elbise çok güzel tam yazlık yakası bana göre biraz açık geldi ama onu straplez atlet giyerek hallettim ✌️✌️✌️,Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
13 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: 54,fana deyil,Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
03 Eylül 2024,Boy: 152cm,Kilo: 83kg,Beden: 46,Ne yazık ki uymadı...Çok beğenmiştim.,Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
30 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,çok güzel yazlık her yere giyinip çıkılıcak bi elbise,Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
21 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,anlamdiramadigim şekilde tuhaf göbek kısmı fln çok göbekli gösteriyor,Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
20 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Boyu çok uzun maalesef iade,Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
18 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 52,"Kötü gelen yorumlara ben de şaşırdım açıkçası, kalıp geniş fakat kemerle birlikte gayet zarif gösteriyor. Ama şunu söylemek durumundayım, uzun boylu bayanlarda daha güzel durur.",Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
15 Mayıs 2024,Boy: 169cm,Kilo: 120kg,Beden: 52,kumaşı renkleri çok güzel ama aşırı kilolu gösterdi,Trendyol Curve Çok Renkli Derin V Yaka Dokuma Elbise TBBSS24AH00064
04 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,bayıldım!!! hem çok hızlı geldi hem de nasıl güzel bir elbise anlatamam. tüm kusurları örtüyor. tam bedeni alabilirsiniz. boyu bana uzun geldi onun için terziye götüreceğim sadece.,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Güzel ürün,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
25 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Bu fiyata bulabileceğiniz en iyi elbise diye düşünüyorum. çok güzel ve çok rahat oldu. Hatta 1 beden küçük bile alınabilir. kumaşı çok yumuşak.,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
09 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Ürün güzel ve kaliteliydi sadece beden olarak bedeninizden küçük alabilirsiniz biz beden olmadığı için iade ediyoruz,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
16 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Harika bir elbise bayıldım bence bir beden küçük alın 🤍🤍🤍,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
14 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Büyük geldi iade,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
14 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,1.65 boy 90 kilo 5 aylık hamileyim 3xl aldım bedeni tam olur diye ama baya büyük geldi ve göğüs kısmı çok porsuk duruyor terzi işlemi isteyen bir elbise kötü değil yeride gayet güzel ama iade,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,95 KG 168 Cm Boy 3xl beden aldım duruşu yapısı gayet güzel ayrıca acil olduğunu belirttiğimde benimle ilgilenip dün sipariş verip bugun elime geçmesini sağlayan hanım efendiyede çok teşekkür ederim ☺️,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,Ürün çok güzel ancak bi beden büyük almışım dün aldım bugün elime ulaştı hızlı kargo çok memnun oldum . Bi beden küçüğü ile değişicem,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
28 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,"elbisenın kuması cok guzel,uzerıme tam oldu",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
29 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,çok şık rahat ve güzel,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
11 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,cok severek giydim kurtarıcı oldu cok rahat,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
11 Ekim 2023,Boy: 165cm,Kilo: 78kg,Beden: 4XL,çok güzel ürün,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
21 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Fiyat performans olarak harika bi elbise, yalnız bana beden yanlış gönderilmiş, iade edip tekrar sipariş verdim inşallah bu kez doğru beden gelir.",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
14 Ağustos 2023,Boy: 175cm,Kilo: 120kg,Bilgi mevcut değil,çok rahat ve oldukçada şık,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
31 Temmuz 2023,Boy: 160cm,Kilo: 100kg,Bilgi mevcut değil,Ürün çok hoş tam göründüğü gibi yeşilde çok güzel. Tam beden alın. 107 kilo 160 boy 48 beden aldım. Boyunu kestircem biraz. Astarına gelince kilom olduğu için esneyip kısa kaldı ama ön yırtmacı biraz diktiririp kullanılabilir rahatsız olanlar için,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
26 Temmuz 2023,Boy: 178cm,Kilo: 91kg,Bilgi mevcut değil,"Çok güzel çok rahat bir elbise,178 boy 91 kg xl beden tam oladu",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
03 Temmuz 2023,Boy: 163cm,Kilo: 54kg,Bilgi mevcut değil,Tam kalıp ürün,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
17 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbisenin kumaşını cok beğendim et gibi 77 kiloyum 2 xl biraz bol geldi arkadan potluk yaptı biraz oda xl si tam olurmus,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
16 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,hızlı bir şekilde tam bedenimi aldım ve mükemmel oldu . Bu fiyata bu kadar kaliteli bir elbise beklemiyordum .,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
11 Haziran 2023,Boy: 156cm,Kilo: 75kg,Bilgi mevcut değil,"Elbise çok güzel ve şık duruyor likralı bir kumaş olduğu için sıkıntı olmuyor. Göğüs altındaki büzgüden dolayı göbeği saklıyor. Tek sıkıntısı göğüs kısmının biraz açık olması ama onuda ufak bir tutturma ile halledebilirsiniz.Ben 75 kiloyum 44 beden tam oldu ,giydiğiniz bedeni alın derim.Bir puanı da şuradan kırıyorum elbise çok kötü sigara kokuyord
Devamını Oku",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kesinlikle cok güzel tam fp ürünü 160 boyum 78 kiloyum Xl tam oldu alin aldirin,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürün çok açıktı iade ettim,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"tam da gözüktüğü gibi bu fiyata sahane kurtarıcı bir elbise ,bu curve ye bayılıyorum,kesinlikle bedeninizi alın",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
07 Haziran 2023,Boy: 166cm,Kilo: 100kg,Bilgi mevcut değil,"Ben bedenimi 50 düşünüp 48 almıştım, 48 düşünüp 46 almam gerekirmiş. Göğüs kısmı çok dökümlü o yüzden çok açılıyor bir beden küçük almak lazım. Askıları ince o yüzden önü çok geniş olmayan ve saydam askıyla ya da askısız giyilebilecek bir sütyen lazım içine. Ben önüne dikiş attırıp giydim, inanılmaz güzel ve şık bir elbise, arkadaşımın nikahında gi
Devamını Oku",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
21 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Fotoğraftaki gibi gayet şık duruyor geniş beden olmama rağmen toparlıyor,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
19 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürün harika ama büyük beden de ideal durmadı içteki kısa boy etek yüzünden,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
18 Mayıs 2023,Boy: 163cm,Kilo: 86kg,Bilgi mevcut değil,Elbiseyi çok beğendim. Çok şık duruyor. 163 86 kg 44 beden tam oldu. Zaten esnek bir kumaşı var .,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
11 Mayıs 2023,Boy: 163cm,Kilo: 110kg,Bilgi mevcut değil,Çok büyük geldi iade ettim,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
05 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok beyendim fakat büyük geldi bir beden küçük olanı almayı düşünüyorum tavsiye ediyorum herkese,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,bayıldım!!! hem çok hızlı geldi hem de nasıl güzel bir elbise anlatamam. tüm kusurları örtüyor. tam bedeni alabilirsiniz. boyu bana uzun geldi onun için terziye götüreceğim sadece.,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Güzel ürün,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
25 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Bu fiyata bulabileceğiniz en iyi elbise diye düşünüyorum. çok güzel ve çok rahat oldu. Hatta 1 beden küçük bile alınabilir. kumaşı çok yumuşak.,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
09 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Ürün güzel ve kaliteliydi sadece beden olarak bedeninizden küçük alabilirsiniz biz beden olmadığı için iade ediyoruz,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
16 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Harika bir elbise bayıldım bence bir beden küçük alın 🤍🤍🤍,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
14 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,Büyük geldi iade,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
14 Eylül 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,1.65 boy 90 kilo 5 aylık hamileyim 3xl aldım bedeni tam olur diye ama baya büyük geldi ve göğüs kısmı çok porsuk duruyor terzi işlemi isteyen bir elbise kötü değil yeride gayet güzel ama iade,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,95 KG 168 Cm Boy 3xl beden aldım duruşu yapısı gayet güzel ayrıca acil olduğunu belirttiğimde benimle ilgilenip dün sipariş verip bugun elime geçmesini sağlayan hanım efendiyede çok teşekkür ederim ☺️,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Ağustos 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,Ürün çok güzel ancak bi beden büyük almışım dün aldım bugün elime ulaştı hızlı kargo çok memnun oldum . Bi beden küçüğü ile değişicem,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
28 Temmuz 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,"elbisenın kuması cok guzel,uzerıme tam oldu",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
29 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,çok şık rahat ve güzel,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
11 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,cok severek giydim kurtarıcı oldu cok rahat,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
11 Ekim 2023,Boy: 165cm,Kilo: 78kg,Beden: 4XL,çok güzel ürün,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
21 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Fiyat performans olarak harika bi elbise, yalnız bana beden yanlış gönderilmiş, iade edip tekrar sipariş verdim inşallah bu kez doğru beden gelir.",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
14 Ağustos 2023,Boy: 175cm,Kilo: 120kg,Bilgi mevcut değil,çok rahat ve oldukçada şık,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
31 Temmuz 2023,Boy: 160cm,Kilo: 100kg,Bilgi mevcut değil,Ürün çok hoş tam göründüğü gibi yeşilde çok güzel. Tam beden alın. 107 kilo 160 boy 48 beden aldım. Boyunu kestircem biraz. Astarına gelince kilom olduğu için esneyip kısa kaldı ama ön yırtmacı biraz diktiririp kullanılabilir rahatsız olanlar için,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
26 Temmuz 2023,Boy: 178cm,Kilo: 91kg,Bilgi mevcut değil,"Çok güzel çok rahat bir elbise,178 boy 91 kg xl beden tam oladu",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
03 Temmuz 2023,Boy: 163cm,Kilo: 54kg,Bilgi mevcut değil,Tam kalıp ürün,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
17 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbisenin kumaşını cok beğendim et gibi 77 kiloyum 2 xl biraz bol geldi arkadan potluk yaptı biraz oda xl si tam olurmus,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
16 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,hızlı bir şekilde tam bedenimi aldım ve mükemmel oldu . Bu fiyata bu kadar kaliteli bir elbise beklemiyordum .,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
11 Haziran 2023,Boy: 156cm,Kilo: 75kg,Bilgi mevcut değil,"Elbise çok güzel ve şık duruyor likralı bir kumaş olduğu için sıkıntı olmuyor. Göğüs altındaki büzgüden dolayı göbeği saklıyor. Tek sıkıntısı göğüs kısmının biraz açık olması ama onuda ufak bir tutturma ile halledebilirsiniz.Ben 75 kiloyum 44 beden tam oldu ,giydiğiniz bedeni alın derim.Bir puanı da şuradan kırıyorum elbise çok kötü sigara kokuyord
Devamını Oku",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kesinlikle cok güzel tam fp ürünü 160 boyum 78 kiloyum Xl tam oldu alin aldirin,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürün çok açıktı iade ettim,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"tam da gözüktüğü gibi bu fiyata sahane kurtarıcı bir elbise ,bu curve ye bayılıyorum,kesinlikle bedeninizi alın",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
07 Haziran 2023,Boy: 166cm,Kilo: 100kg,Bilgi mevcut değil,"Ben bedenimi 50 düşünüp 48 almıştım, 48 düşünüp 46 almam gerekirmiş. Göğüs kısmı çok dökümlü o yüzden çok açılıyor bir beden küçük almak lazım. Askıları ince o yüzden önü çok geniş olmayan ve saydam askıyla ya da askısız giyilebilecek bir sütyen lazım içine. Ben önüne dikiş attırıp giydim, inanılmaz güzel ve şık bir elbise, arkadaşımın nikahında gi
Devamını Oku",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
21 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Fotoğraftaki gibi gayet şık duruyor geniş beden olmama rağmen toparlıyor,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
19 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürün harika ama büyük beden de ideal durmadı içteki kısa boy etek yüzünden,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
18 Mayıs 2023,Boy: 163cm,Kilo: 86kg,Bilgi mevcut değil,Elbiseyi çok beğendim. Çok şık duruyor. 163 86 kg 44 beden tam oldu. Zaten esnek bir kumaşı var .,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
11 Mayıs 2023,Boy: 163cm,Kilo: 110kg,Bilgi mevcut değil,Çok büyük geldi iade ettim,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
05 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok beyendim fakat büyük geldi bir beden küçük olanı almayı düşünüyorum tavsiye ediyorum herkese,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
04 Mayıs 2023,Boy: 158cm,Kilo: 80kg,Bilgi mevcut değil,158 boy 80 kg 2xl aldim bekledigimden coook guzel geldi tadilat gerektiricek bi durumu asla yok,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
28 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,bedeni bir beden küçük alınabilir,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
27 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Tek.kelime ile harika tam bedeninizi alın,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
25 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"1.69 boy 90 kilo 44 beden aldım çok güzel oldu, likralı zaten tek sıkıntı bacağı kalın olan biri almamalı bence 🥲 ama yine de iade etmeyeceğim",Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
19 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürün güzel fakat gerçekten kalıbı çok geniş. Bir beden küçük almama rağmen büyük geldiği için iade ettim. Bir beden daha küçüğünü sipariş edeceğim. Özellikle beliniz ince alt bedeniniz genişse eğer çok güzel kamufle ediyor.,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
13 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbise çok güzel fakat bana aşırı büyük geldiği için iade ettim. Kendi bedenizden küçük alın,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
13 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,bı kaç tadilat yaptırdım öyle giydim göğüs dekoltesi derindi ama kumaşı çok rahat bu fiyata böyle abiye çok güzel,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
08 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,harika alın. boy 168 kilo 85. 2xl aldim harika oldu ve xl olabilir,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
03 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,tam bir abiye elbise duruşunu ve kumaşını çok beğendim tam bedeninimi aldım ve üstüme üstüme tam oldu,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
27 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,kendi bedeninizi alın yorumlara bakarak bir beden küçük aldım modeli güzel daha zayıf gösteriyor kumaşı çok ince tam yazlık bir ürün,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
10 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,büyüt geldi iade edip başka alacağım,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
21 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Şahane bir elbise önü biraz acık ama terzide ıkı dakka halledılenebılınır 87 kıloyum 44 beden cuk oldu ben cok memnun kaldm,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
16 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,curve sayesinde büyük beden olup ürün bulamamak tarih oldu.kesinlikle alınmalı,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
14 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,👍👍👍👍👍👍,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
10 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 3XL,harika bi elbise göğüs 105 Bel 90 kalça 130 3 xl aldım geniş geldi aski boyu çok uzun ölçüleriniz bana yakınsa 2 xl tercih ediniz,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
07 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,kumaşı güzel ama göğüsleri biraz açık fiyata göre yine iyi teşekkür ederim 🙏,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
28 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 4XL,Beklediğim gibi gelmedi,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
18 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 2XL,Rengi gözüktüğü gibi tam beden alın beğendim,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
17 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 5XL,Bu fiyata büyük beden elbise gerçekten çok güzel. İç etek bana fazla kısa geldiğinden yırtmaçı diz üstüne kadar kapattırdım. Çok rahat bir abiye,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
12 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XL,çok güzel boyum 160 iç eteği bu kadar kısa durmadı. uzun eteği çok uzun kestiricem. askilari çok uzun geldi. çok ince kopacak gibi. göğüs kısmı da çok açık duruyor askısı bol olduğu için. terzide tadilatla halledilir herhalde.,Trendyol Curve Zümrüt Yeşili Örme Drape Detaylı Maxi/Uzun Abiye Elbise TBBSS22AD00000
