Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
08 Şubat 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,Ürün güzel fakat kalıbı çok geniş 7aylık hamileyim S beden çok geniş oldu salaş severseniz bir şans verilebilir 🌸,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
07 Şubat 2024,Boy: 162cm,Kilo: 80kg,Beden: M,Ürün gayet güzel 80 kiloyum hamileyim m beden gayet güzel oldu bedenleri dar değil ve esniyor zaten L almadım o yüzden,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
01 Şubat 2024,Boy: 168cm,Kilo: 68kg,Beden: S,"Hamilelikde giymek için aldım, dokusu falan harika, alacaklar bir küçük beden tercih etseler daha iyi olur, ben yorumlara bakarak S sipariş verdim, gayet iyi oldu",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
20 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,S beden aldım hamileyim çok güzel oldu,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
28 Kasım 2023,Boy: 165cm,Kilo: 50kg,Beden: S,78 kiloyum s beden tam oldu triko bir elbise salaş ve esnek yapısı var,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
27 Kasım 2023,Boy: 165cm,Kilo: 60kg,Beden: S,her bedene rahatlıkla ölür gayet rahat bir elbise,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
26 Kasım 2023,Boy: 161cm,Kilo: 64kg,Beden: S,S beden aldık ama çok bol çok hamilelere uygun sadece,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
25 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,"6 aylık hamileyim ve 74 kiloyum, M beden tercih ettim. hayet rahat oldu. Kalitesini giydikçe göreceğim ama ilk izlenim gayet iyi",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
22 Kasım 2023,Boy: 160cm,Kilo: 59kg,Beden: S,tam beden alabilirsiniz. ben S aldım.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
22 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Ürün kalıyesı çok iyi m beden aldım xl gibi durdu 67kilo 163 boy gebelik olur die iade etmek istemiyorum,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
21 Kasım 2023,Boy: 158cm,Kilo: 70kg,Beden: M,Aşırı aşırı güzel bir elbıse bayıldııııııım. 1.60 boy 80 kg hamileyim. M beden aldım ama S bile rahat olurmus,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
21 Kasım 2023,Boy: 156cm,Kilo: 57kg,Beden: M,BAYILDIMMM😍 siyahı da alacağım 🤓 m beden aldım salaş sevdiğim için genişliğini normal buldum 👍,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
21 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,güzel ürün,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
16 Kasım 2023,Boy: 160cm,Kilo: 66kg,Beden: S,Çok güzel ve şık bir elbise ama ilk giydiğiniz andan itibaren tüylenme yapıyor ☹️,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
09 Kasım 2023,Boy: 170cm,Kilo: 77kg,Beden: M,mükemmel ötesi kargo zamanında geldi teşekkür ederim,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
09 Kasım 2023,Boy: 160cm,Kilo: 80kg,Beden: M,"👍👍 bitmemus alin bence.harika bir elbise, boy 1.60 ,, ceki 80 M bol durdu.",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
13 Ekim 2023,Boy: 163cm,Kilo: 63kg,Beden: S,çok begendim s beden aldım 70 kilo da olsanız küçük beden alın esniyor,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
08 Ekim 2023,Boy: 165cm,Kilo: 70kg,Beden: M,bedeninizi alabilirsiniz,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
23 Eylül 2023,Boy: 160cm,Kilo: 50kg,Beden: S,S beden diye aldım iç etiketinde 3xl yazıyor ama trendyolmilla etiketinde s beden yazıyor fazlasıyla büyük geldi resmen çöp oldu diye bilirim memnun kalmadım yani verdiğim paraya yazık oldu,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
19 Eylül 2023,Boy: 170cm,Kilo: 65kg,Beden: M,1.70 - 65 kg. 6 aylık hamileyim M beden çok güzel oldu devamında da giyebilirim. Hamile olmayanlar S beden de alabilir.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
17 Eylül 2023,Boy: 165cm,Kilo: 85kg,Beden: L,"1,65-90 kilo l beden çok güzel oldu. @sumloji instagram hesabımdan reelsa bakabilirsiniz 😍",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
06 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Çok güzel bir ürün salaş bir elbise S Beden kırk bedene kadar olur büyük geldi iade etmek zorunda kaldım,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
04 Eylül 2023,Boy: 168cm,Kilo: 70kg,Beden: L,7 aylık hamileyim 168 boy 80 kg L beden aldık hafif bol bile oldu arkası 9. Aya kadar taht giyerim içimdeki defacto,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
04 Eylül 2023,Boy: 170cm,Kilo: 67kg,Beden: S,Güzel bir elbise tam sonbaharlık fiyat olarakta güzel,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
17 Ağustos 2023,Boy: 163cm,Kilo: 55kg,Beden: S,51 kiloya s beden cok bol bence kalıpta bi sorun var,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Ağustos 2023,Boy: 152cm,Kilo: 62kg,Bilgi mevcut değil,S beden aldım hamileyim kışın giymeyi bekliyorum,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
11 Ocak 2025,Boy: 157cm,Kilo: 49kg,Beden: S,Baya kalın yazın giyilmez .hamilelikte kullanmak için aldım s beden,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
10 Ocak 2025,Boy: 161cm,Kilo: 62kg,Beden: S,160a 58 kilo s beden çok tatlı oldu fp ürünü,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
25 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,Mümkünse 2 beden küçük alın çok güzel bi elbise kalıbı geniş,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
15 Aralık 2024,Boy: 178cm,Kilo: 69kg,Beden: L,7 aylık hamile 178 boy 80 kiloya L aldım çok güzel oldu 🤍,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,bir beden küçük alınmalı aşagı dogru cok sarkıyor genıslemeye meyilli ama cok şık,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
11 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,çok güzel L beden ama kalıbı aşırı büyük 80 kiloda giyiyorum,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
02 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: S,beğenerek almıştım ürünü fakat s beden istedim l beden geldi iade 👎,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
02 Aralık 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: M,Çok hoş elbise,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
01 Aralık 2024,Boy: 165cm,Kilo: 65kg,size: S,Ürün çok iyi çok beğendim herkesin almasını tavsiye ederim,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
30 Kasım 2024,Boy: 158cm,Kilo: 52kg,Bilgi mevcut değil,Bayıldım kemerle kombinledim xs aldım,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
29 Kasım 2024,Boy: 160cm,Kilo: 50kg,Bilgi mevcut değil,bayıldım cokkk tatlı harika duruyor. xs beden aldım çok makul durdu bol veya dar olmadı s bile olurmuş. alın kızla tavsiye ederim.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
18 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: S,çok beğendim hanım hanımcık tam tarzım 🥰,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
18 Kasım 2024,Boy: 168cm,Kilo: 62kg,size: S,"Bence alt kısmınız genişse bir beden büyük alınmalı çünkü üstünüze yapışıyor bana bu sebeple hiç yakışmadı, iade edeceğim. Ürün idare eder çok kalın da değil ince de değil",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
15 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: S,Tesettüre uygun değil ama kumaşı çok hoş iade,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
15 Kasım 2024,Boy: 170cm,Kilo: 59kg,size: M,Kumaşı gayet güzel bir beden küçük alınır,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: S,"Süper kalite bayıldım, bir beden küçük alın kalıp büyük,",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
13 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: M,Ürün tam beklediğim gibi geldi 7 aylık hamileyim 78 kiloyum m aldım,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
10 Kasım 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: S,Kalitesi mükemmel,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
08 Kasım 2024,Boy: 170cm,Kilo: 75kg,size: M,"Çok güzel, M tam oldu 1.70 / 75 👍",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
06 Kasım 2024,Boy: 169cm,Kilo: 72kg,size: M,Kalın gösterdi iade ettim,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
03 Kasım 2024,Boy: 178cm,Kilo: 78kg,size: M,harika gerçekten gömlekle çok güzel oldu,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
31 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: M,"168 boy 68 kilo M beden,orta kalite",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
26 Ekim 2024,Boy: 170cm,Kilo: 87kg,size: L,Beğendim sonbahar ve kış için kurtarıcı bir parça,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
25 Ekim 2024,Boy: 180cm,Kilo: 60kg,size: M,Kendi bedeninizden bir beden küçük alın. Ben M aldım ama XL kadar büyük üstelik 8 aylık hamileyim ona rağmen büyük geldi. Puan kırma sebebim ise elbisenin üzerinden 10-12 tel saç çıktı. Etiketi de yoktu. İade ile uğraşmamak için geri yollamıyorum ama bu ürün kontrol ekibi hiç mi bakmıyor? Hem hijyenik değil hem de etiketsiz ürün 👎🏻,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
24 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: M,hamileyim çok güzel durdu .gorseldeki gibi fakat ben de boydan öruru daha uzun durdu,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
23 Ekim 2024,Boy: 165cm,Kilo: 75kg,size: L,Gerçekten kaliteli ve güzel bir ürün güzel kombinle harika durur benim belim ince değil üst bedenim geniş tam istediğim gibi durmadı ama çok beğendiğim için iade etmeyeceğim ona göre uygun kombinlerim ben L aldım M de olurmuş,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
22 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: M,Ürün aynı fotoğraftaki gibi paketleme çok güzeldi sadece az bir yırtık vardı .,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
17 Ekim 2024,Boy: 164cm,Kilo: 50kg,size: S,Güzel ama iz oluyor o açıdan hoş olmuyor,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
16 Ekim 2024,Boy: 124cm,Kilo: 45kg,size: S,hiçbir sorunu yoktu ben çok beğendim kaliteli bir ürün,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
16 Ekim 2024,Bilgi mevcut değil,Bilgi mevcut değil,size: L,En sevdiyim hamileyim ve super oldu,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Ekim 2024,Boy: 160cm,Kilo: 64kg,Beden: M,bir beden küçük bile alınabilir esnek ve kalın bir bir trikosu var,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
21 Eylül 2024,Boy: 165cm,Kilo: 51kg,Beden: XS,"Çok tatlı bir elbise, kalıbı geniş şans eseri xs buldum yoksa S beden baya büyük olurdu. Kumaşı da kalın örgü",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Eylül 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Çok güzel ama ipi hafif söküktü,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
24 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: XS,Bir beden küücük sipariş edin 1.63 58 kg XS aldım. Kuması kalın yaz sıcagında gıyilmez,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
15 Temmuz 2024,Boy: 160cm,Kilo: 50kg,Beden: S,Çok güzel.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
20 Haziran 2024,Boy: 160cm,Kilo: 50kg,Beden: S,6 aylık gebeyim görsel de hem normal de giymek için hem gebeliğin sonuna kadar giymek için aşırı kurtarıcı bir parça,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
01 Haziran 2024,Boy: 168cm,Kilo: 60kg,Beden: S,Güzel kullanışlı bir ürün.Ama bayağı geniş kalıbı var.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
19 Mayıs 2024,Boy: 160cm,Kilo: 62kg,Beden: S,alınabilir boyunuz uzunza tabi,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
16 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,Çok güzel çok beğendim rengi de çok güzel sadece beni bir tık kilolu gösterdi.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Mayıs 2024,Boy: 158cm,Kilo: 53kg,Beden: S,"Guzel, hamileyken almishdim, shimdi de giyilir",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
13 Mayıs 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Sıcak tutacak bir ürün.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
13 Mayıs 2024,Boy: 168cm,Kilo: 54kg,Beden: M,Kalıp büyük beden tercihi bir beden küçük olmalı,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
12 Mayıs 2024,Boy: 153cm,Kilo: 56kg,Beden: L,bedenime olmadı iade,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
02 Mayıs 2024,Boy: 160cm,Kilo: 51kg,Beden: XS,"Ya elbise çok güzel ama kumaşı aşırı kalın asla yazın giyilmez. maks giyilecek sıcaklığı 20 derece. Nispeten ince sayılabilecek bir kızım ve kalın durdum yani oldu mu olmadı mı kestiremedim ama tam giy çık elbisesi o açıdan çok konforlu. bi de renk bana bildiğin antrasit geldi ben daha açık gri beklemiştim. Not: kalıp zaten aşırı büyük omzunu bıra
Devamını Oku",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
02 Mayıs 2024,Boy: 160cm,Kilo: 55kg,Beden: M,Alınabilir gayet güzel,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
28 Nisan 2024,Boy: 159cm,Kilo: 57kg,Beden: S,Prk begenmedim bol duruyor,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Nisan 2024,Boy: 168cm,Kilo: 85kg,Beden: M,Ürün güzel fakat yaz ayında çok terletiyor şuanda terletmeye başladı,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
11 Nisan 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,Ürün görseldeki gibi,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
01 Nisan 2024,Boy: 165cm,Kilo: 65kg,Beden: M,Ürün güzel rahat fakat bedenimi almama rağmen üzerime bol oldu. Bi iki beden küçük alınabilir,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
22 Şubat 2024,Boy: 161cm,Kilo: 55kg,Beden: M,Gayet hoş bir elbise 56 kiloyum m beden iyi oldu,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
09 Şubat 2024,Boy: 174cm,Kilo: 78kg,Beden: L,Güzel beden olarakta biraz topluyor bedeni sarıyo,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
06 Şubat 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,Ürün harika gerçekten kalitesi kumasi harika 5 aylik hamileyim ve son aylarima kadarda giyerim muhtemelen gercekten harika,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
30 Ocak 2024,Boy: 155cm,Kilo: 60kg,Beden: M,çok beğendim rengi kalitesi mükemmel herkes kendi bedenini alsın özelikle basen ve göbek sorunu olanlar burda geniş olduğunu yazmış birçok kişi ama tam kalıp ben 1.55 boyundayim bileklerim de boyu elbisenin kalın çok tarz Trendyolmilanin ürünleri inanılmaz kaliteli,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
13 Ocak 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,"urun cok guzel, yumusacik. S sipariş verdim, XL geldi",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
24 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,elbisenin kumaşı modeli çok güzel aslında fakat kalıbı hem geniş hem bel oyuncusu olmadığı için 30 kilo da olsanız hamile gibi gösteriyor tarz olayım derken şişko nuri oluyorsunuz,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
18 Aralık 2023,Boy: 162cm,Kilo: 73kg,Beden: M,ürün çok iyi,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: S,cok guzel duruyor beden konusunda kararsız kalmıştım Iyiki s beden almışım.bol.kalip,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
13 Aralık 2023,Boy: 165cm,Kilo: 57kg,Beden: S,S beden en küçük bedeni ama keşke xs beden olsaydı çünkü s ama m beden gibi. Ve bolaracak tarzda,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
13 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,hamileyim rahat giymek için aldım. 9 ay rahat rahat kullanırım. oldukça esnek ve kalın.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
12 Aralık 2023,Boy: 170cm,Kilo: 75kg,Beden: M,Hamile elbisesini andırıyor bir de normalden biraz daha şişman gösteriyor iade edip etmemek arasında kaldım,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
02 Aralık 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,l beden aldım kalıbı geniş ama genişliği kötü durmuyor diğer renklerini de alıcam,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
30 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,çok güzel bir elbise ama bir beden küçük alın mutlaka ben öyle yaptım tam oldu,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
28 Kasım 2023,Boy: 162cm,Kilo: 75kg,Beden: M,m beden aldım tam oldu normalde l-xl giyerim bedeni küçük alabilirsiniz,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
28 Kasım 2023,Boy: 78cm,Kilo: 170kg,Beden: L,Çok güzel çok beğendim ama bana yakışmadı 170 boy 78 kilo daha kilolu gösterdi ve biraz da bol geldi L beden. Bir küçüğü belki daha hoş olabilirdi,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
27 Kasım 2023,Boy: 165cm,Kilo: 86kg,Beden: L,cooooox geweng gozlediyimdende gozeldi❤️,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
24 Kasım 2023,Boy: 160cm,Kilo: 51kg,Beden: S,Muhteşem sıcacık 51 kilo 160 boy S beden ben çok beğendim aradığım elbiseyi bulmuş olabilirim 😊,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
23 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,Aldıgım en güzel triko elbise ama beden konusunda bir beden küçük alınmalı,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
22 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,urun cok guzel ama asisi genis kalip L 40 beden sanki 44 xxl gibi ..,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
22 Kasım 2023,Boy: 167cm,Kilo: 64kg,Beden: M,Dünyanın en tatliş elbiselerinden hamileliğimdr rahat rahat giyerim diye aldım cidden hem alttan esmiyor hem de kombinlenebilir kullanışlı :)),TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
20 Kasım 2023,Boy: 169cm,Kilo: 82kg,Beden: M,Çok beğendim salaş duruyor ayrıca,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
18 Kasım 2023,Boy: 168cm,Kilo: 62kg,Beden: M,Tam beden alınn. Bayıldımmm,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
17 Kasım 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: L,"MÜKEMMEL harika çok iyi çok iyi, bayıldım kapalıyım ben en büyük beden aldım ve çok iyi durdu genel olarak kendi bedeninizi alabilirsiniz ama alın asla pişman olmazsınız 😍🫶🏻",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
17 Kasım 2023,Boy: 160cm,Kilo: 53kg,Beden: S,Çok güzel tam beden alınabilir.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
10 Kasım 2023,Boy: 172cm,Kilo: 50kg,Beden: S,Güzel ama baya bol s almama rağmen bol oldu,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
26 Ekim 2023,Boy: 170cm,Kilo: 69kg,Beden: M,Cok guzel qayet esnek bi urun. Sonbahar ve kisda bile giymek olur,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
26 Ekim 2023,Boy: 160cm,Kilo: 73kg,Beden: L,42 bedenim l'si tam oldu. çizme ile botla da çok güzel ışık duruyor. umarım tüylenme yapmaz.,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
23 Ekim 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: M,güzel ama 1_2 beden küçük alınabilir esnek bi yapısı var,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Ekim 2023,Boy: 165cm,Kilo: 78kg,Beden: L,Tarzı kumaşın yeri gayet güzel,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Eylül 2023,Boy: 160cm,Kilo: 63kg,Beden: M,mükemmel ürün M beden aldım çok güzel duruyor ❤️,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
12 Aralık 2024,Boy: 163cm,Kilo: 75kg,Beden: M,"Çok şık ve tarz bir elbise en az 1 beden küçük alınmalı bence, 42 bedenim M aldım",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
14 Ekim 2023,Boy: 165cm,Kilo: 76kg,Beden: M,"güzel elbise, küçük beden alın",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
03 Ocak 2025,Boy: 160cm,Kilo: 54kg,Beden: S,"Çok güzel hamileykende giyilir, güncelliyorum 1.60 boy 65 kilo 8 aylık hamileyim muhteşem oldu",TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
13 Aralık 2024,Boy: 163cm,Kilo: 63kg,Beden: M,Ürün çok güzel ama kalıbı aşırı bol. Normalde L beden giyiyorum m aldım xl gibi durdu. İade edip xs alıcam,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
07 Aralık 2024,Boy: 165cm,Kilo: 55kg,Beden: S,S beden aldım bol ama çok sırıtmıyor gayet güzel tam otursun isterseniz bir beden küçük alınabilir,TRENDYOLMİLLA Antrasit Maxi Triko V Yaka Jile Elbise TWOAW24EL00011
