Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
21 Ekim 2023,Boy: 171cm,Kilo: 105kg,Beden: 50,Çook güzel diploma törenim için aldım bir çok ortamda rahatlıkla tercih edilebilecek bir model tavsiye ederim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
22 Eylül 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Ürün güzel ancak alt bedeniniz daha genişse pek şık durmuyor. İade,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
15 Eylül 2023,Boy: 170cm,Kilo: 80kg,Beden: 44,"Bedenimden 1 beden büyük almama rağmen aşırı dar oldu, iade ettim",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
11 Eylül 2023,Boy: 167cm,Kilo: 85kg,Beden: 44,harika bir elbise tam bir kurtarcı arkadaşımın nikahı için sipariş vermiştim yetişemedi diğer arkadaşımın nişanında giyeceğim. basenlerim fazla olduğu için bir beden büyük aldım basenlerden tam üstten bol oldu. boy:1.67 kilo: 85,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
04 Eylül 2023,Boy: 175cm,Kilo: 95kg,Beden: 46,"1,75 boy 98 kiloyum 3xl aldım çok uzun ayak bileklerime kadar geldi terzide kısaltma yapacağım.",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
28 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Super elbise. Tam bedeninizi alin. 48 bedenim 171 boy. 50 beden aldim. Bel basen bos oldu ama yine de guzel. Ince kemerle guzel kombin edilebilir. Iade dusunmuyorum.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
19 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,46 beden aldım çok güzel oldu teşekkür ederim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
14 Ağustos 2023,Boy: 167cm,Kilo: 86kg,Bilgi mevcut değil,"Harika bir elbise , üstelik kilonuz varsa kapatmak istiyorsanız bu elbiseyi alın derim 86 kiloyum 1,67 boy 46 beden oldu .",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
12 Ağustos 2023,Boy: 168cm,Kilo: 115kg,Bilgi mevcut değil,"Üründe aşırı potluk vardı. Ben boyunu kısalttırıp öyle kullandım. Onun dışında curve elbiselerde normal kullandığım bedenden 1 beden büyük alıyorum. Boyum 168 kilom 115, 50 beden aldım.",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
11 Ağustos 2023,Boy: 170cm,Kilo: 88kg,Bilgi mevcut değil,Dar geldi beden sorunlu,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
09 Ağustos 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Bir beden küçük tercih edin kalıp olarak geniş 93 kiloya 46 beden baya büyük oldu,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
08 Ağustos 2023,Boy: 163cm,Kilo: 83kg,Bilgi mevcut değil,Güzel bir elbise. Ama dar kalıp.Bedenim 44 -48 beden sipariş verdim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
02 Ağustos 2023,Boy: 165cm,Kilo: 85kg,Bilgi mevcut değil,165 boy 65 kilo 46 beden tam oldu beli hafif bol geldi terziyle halloldu duruşu boyu harika bir elbise,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
29 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,48 beden almıştım göbek sorunum olduğu için iade edip 50 beden aldım daha dökümlü rahat oldu kumaşını likralı kumaş pantolon kumaşı gibi düşünün. 110 kg 171 boy 50 beden çok rahat alabilirsiniz.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
29 Temmuz 2023,Boy: 158cm,Kilo: 60kg,Bilgi mevcut değil,xalama aldım çox bəyəndi. hamı hardan aldığını soruşur,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
23 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok rahat ve zayıf gösteriyor.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
21 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,175 - 44-46 beden göbekli biriyim korsesiz duruşu böyle göbek hattım simitlerim yani görmek istemediğim her şey belli oluyo acaba 48 mi almam lazım emin olamadım modelini baya beğenmiştim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
20 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok hoş güzel bir elbise yorumlara bakarak almıştım iui ki de almisim😊,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
14 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,omuz kısımları geniş durdu. iade,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
14 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbise aşırı uzun o yüzden beğenemedim iade ettim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
13 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Eteği sökük geldi iade ile uğraşmak istemediğim için kendim halledeceğim. Kumaşı hatları belli eden bir kumaş ama fiyatına göre iyi,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
06 Temmuz 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Güzel ürün,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
05 Temmuz 2023,Boy: 165cm,Kilo: 75kg,Bilgi mevcut değil,kumasını hic begenemedim. malesef iade,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
02 Temmuz 2023,Boy: 172cm,Kilo: 85kg,Bilgi mevcut değil,Kumaşı ve duruşu çok güzel,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
02 Temmuz 2023,Boy: 170cm,Kilo: 85kg,Bilgi mevcut değil,Harika oldu üstüme oturdu biraz basen var ama hiç belli etmedi çok rahat çok şık kesinlikle alınmalı,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
29 Haziran 2023,Boy: 157cm,Kilo: 73kg,Bilgi mevcut değil,"Boyum 157, kilom 73. 46 beden aldım boyu bileyime geldi, omuzdan büyük oldu, yanlardan büyük oldu. Boydan kesdirdim. Omuzlardan yanlardan toparladım. Son hali iyi oldu bayıldım. 46 alma sebebim . Başqa satıcıdan 42 almışdım dar oldu , sonra 46 aldım oda büyük oldu.",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
27 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Muhteşem bir elbise alın aldırın ilk defa bir alışverişimden bu kadar memnun kaldım, teslimatı çok hızlıydı teşekkürler trendyol. 162 boy 85 kilo 46 beden aldım üst bedeniniz küçükse 44 de olacaktır.",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
26 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"44 veren aldim dar geldiği için 46 bedenini sipariş ettim ilk gelenle ikincisinin alakası bile yok ilk gelen elbise görseldeki ile aynı kumaşı kaliteliydi ona güvenerek tekrar sipariş verdim ama ikinci gelen hem defolu bel kısmına ek atılmış hem kumaşının ilk gelenle alakası yok okadar kötüki hemde atılan parça ile elbisenin rengi aynı değil ikinc
Devamını Oku",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
26 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Ürun güzel saglam geldi kumaşı esnek değil ama bize de bedeni geniş bence tam beden alınmalı,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
24 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"dar kalıp bir beden büyük tercih edin, aldıktan sonra 60tl indirime girdi 🤠",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
24 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok güzel elbise,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
24 Haziran 2023,Boy: 165cm,Kilo: 80kg,Bilgi mevcut değil,Kumaşı güzel bedeni tam oturdu kurtarıcı bi parça tereddütsüz alınır 165 boy 80 kg 44 beden oldu,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
23 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"Kumaşı harika ama dar kalıp, normalde 44 giyiyorum ama 46 dar geldi iade edip 48 beden alacağım.",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
23 Haziran 2023,Boy: 168cm,Kilo: 79kg,Bilgi mevcut değil,kumasi yakiyor idare eder,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
23 Haziran 2023,Boy: 165cm,Kilo: 77kg,Bilgi mevcut değil,Çok beğendim Ancak dar oldu yapışan kumaş ama bayıldım bir büyüğünü alıcm tekrar,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
22 Haziran 2023,Boy: 168cm,Kilo: 97kg,Bilgi mevcut değil,46 beden aldım. Tam beden almalısınız. Alt göbeğiniz fazlaysa etek kısmı tamamen sarıyor. Ama elbisenin modeli çok zarif durduğundan yine de güzel duruyor.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
19 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,utun cok guzel kaliteli mezuniyet soz nisan dugun icin giyilebilir ama bana dar geldi bi buyuguyle iade,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
16 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Güzel elbisw,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
16 Haziran 2023,Boy: 167cm,Kilo: 70kg,Bilgi mevcut değil,Kalitesi kötü kumaşı gerçekten ince beğenmedim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
15 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,harika bir elbise trendyol curve bu işi biliyor bayıldım fiyatı da gayet uygun bence beden olarak da tam beden alinmalk,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
13 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok hoş elbise ama küçük geldi mecburen iade,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
13 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,ürünün kumaş yapısı aşırı güzel ve çok rahat bı elbise tavsiye ediyorum,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
12 Haziran 2023,Boy: 160cm,Kilo: 70kg,Bilgi mevcut değil,Sözüm için almıştım çok güzel oldu,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
12 Haziran 2023,Boy: 172cm,Kilo: 93kg,Bilgi mevcut değil,Harika harika harika tam kalıp bayıldım herkesin dolabında olmalı,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
11 Haziran 2023,Boy: 169cm,Kilo: 85kg,Bilgi mevcut değil,cok guzel kaliteli,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
11 Haziran 2023,Boy: 170cm,Kilo: 90kg,Bilgi mevcut değil,46 bedenim ama o bile dar geldi memnun kalmadım,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
10 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Çok uzun geldi kumaşofa yerleştir cinsten iade ettim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
07 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kurtarıcı kilo belli etmiyor,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
06 Haziran 2023,Boy: 160cm,Kilo: 95kg,Bilgi mevcut değil,160 boy 95 kilo 46 aldım ama göbek deliğime kadar belli etti çok dar duruyor otururken kat kat çıkıyor göbek hiç olmadı,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
04 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Üstüme çok oturdu beğenemedim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
04 Haziran 2023,Boy: 170cm,Kilo: 82kg,Bilgi mevcut değil,"Elbisenin kalitesi çok çok güzeldi, sadece iç bacağımın kötü durmasından dolayı iade ettim",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
02 Haziran 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,şık bir elbise ben uzun boylu olduğum için beğendim ama basenlerim olduğu için istediğim görüntü olmadı,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
01 Haziran 2023,Boy: 155cm,Kilo: 80kg,Bilgi mevcut değil,elbise çok güzel ama beden i çok belli ediyor,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
29 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Güzel ürün,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
29 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,160 95 kilo 50 beden çok bol geldi. bir beden küçük alın kesinlikle yoksa fotodaki gibi belden oturmuyor yaka ve kol kısmı bol duruyor. bir de çok uzun elbise giymek için 170 üstü olman lazım,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
26 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,1.63 boy 88 kilo 46 beden aldım yorumlardan gördüğüm gibi omuz kısmında bolluk var terziye götürmek gerekecek kumaşı kalın iç göstermiyor yazlık ama aşırı kalın da değil gayet iyi,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
26 Mayıs 2023,Boy: 163cm,Kilo: 105kg,Bilgi mevcut değil,Kaliteli kumaş değil bana da dar geldi üzerime tam yapıştı ama giyerim affetmem hızlı kargo için teşekkür ederim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
25 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,normalde 42 giyiyorum 80 kiloyum 42 tam olmuştu aslında ama korse giyeceğim için belli olur diye iade edip 44 sipariş verdim 42 gibi tam sarmadı ama daha iyi oldu tek sorun ürün okuyordu sanki biri 1 2 gün giyip geri iade etmiş gibiydi,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
16 Mayıs 2023,Boy: 155cm,Kilo: 90kg,Bilgi mevcut değil,Elbise çok şık kaliteli fakat büyük geldi ve çok uzun tamam boyumuz kısa mankene göre ama bu kadar da uzun olmaması lazım maalesef iade ama bir beden küçüğünü alacağım boy 1.55 kilo 90 bedenim 48 ne olur ne olmaz diye 50 aldım ama bayağı bol geldi 48 de bol geleceğini düşünüyorum bakacağım varsa 46 beden alacağım,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
15 Mayıs 2023,Boy: 170cm,Kilo: 74kg,Bilgi mevcut değil,göbek ve basen oturan bir model boğaz kısmı potluk yaptı bende küçük geldiği için iade ettim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
14 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,tam bedeninizi alabilirsiniz kısa boylular için talidat gerektirebilir onun haricinde fp ürünü özel günü kurtarır,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
05 Mayıs 2023,Boy: 168cm,Kilo: 78kg,Bilgi mevcut değil,"1.68 boyum, 78 kiloma 42 beden aldım, belden oturtmalı oldu durucu günlük için harika",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
02 Mayıs 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,kalibi cok dar geldi 48 beden 170 boy 100 kiloyum icine giremedim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
29 Nisan 2023,Boy: 170cm,Kilo: 85kg,Bilgi mevcut değil,46 beden istedim 48 beden gönderilmiş ne sebeple?,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
26 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,çok Güzel şık bir elbise fakat basenlerim çok belli oldu kalıbı dar bir beden büyüğünü alıp guncellicem yorumu,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
23 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,1.70 boy 88 kiloya 46 beden hafif bol olacak şekilde oldu. 44 tam gelirdi. Esnek bir kumaşı var ince yapıda.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
18 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Elbise çok güzel. Terettüt etmeden alabilirsiniz. Çok şık hem spor hemde klasik olarak kullanabilirsiniz. Trendyol express ile geldi 1 günde elime ulaştı ürünüm. Çok memnun kaldım. Boy 1.69 kilo 90 ben 48 beden aldım tam oldu.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
14 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Curvelere göre dar kesim curvenin 44-46 beden elbiselerini giyerim 46 da salaş geniş duran elbiseler bunun 46 bedeni olmadı bile kapanmadı fermuarı çok dar geldi kumaşı duruşu kalitesi çok şık ama,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
13 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,"her büyuk beden kadinin dolabinda olmasi gereken cok kurtarici sade şıkkk ablamin düğünü icin aldim canta ayakkani sac makyaj taki ile cok zarif bir şıklık elde edildi. belim kalin olan kollarm nasl inceldi icinde. sezeryan dogum yapali 11 ay oldugu icin gobegim firladi ama korse aldım içine. çok rahat bir kumasi var. yaka kisimlari biraz potlu ama
Devamını Oku",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
08 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,harika çok rahat ve kullanışlı,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
06 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,elbise çok güzel,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
02 Nisan 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,"Tam bedeninizi alabilirsiniz, ancak elbisenin boyu biraz uzun. Terzi gerekiyor",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
30 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,nasıl güzel bir elbise anlatamam 88kg 175 boy 46 beden aldım çok güzel oldu,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
28 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Güzel ürün,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
28 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,1.65 boy 88 kilo 46 beden aldım basenlerde bu kadar bol oldu. Ama üzerime çok yapışmasını istemediğim için terziye götürmeddim. Göğüs büyük olduğu için 44 alsam sıkabilirdi. Elbisenin kumaşı güzel ince bi krep kumaş iç belli etmiyor dikişleri güzeldi,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
25 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,99 kiloyum 48 beden aldim ve cok güzel oldu üzerime cok yapismadi,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
04 Mart 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,100 kg 160 boy normalde 48 beden giyiyorum fakat yorumlara bakarak aldim 50 beden harika durdu uzerimde sıkmadı bayildim tek kelime ile❤,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
28 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Güzel ürün,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
03 Şubat 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Annem için almıştık fakat bir beden büyük alsaymışız daha güzel olurmuş çünkü biraz dar. Bir beden büyük alın,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
25 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Yorumlarda herkes 1 beden büyük alın demiş onları dinledim çok pişmanım. Ürün tam bedeninizi alınçok rahat,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
16 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"1,65 boy 94 kgya 46 beden aldım korse ile çok güzel oldu göğsü büyük olan bacılar bir beden büyük tercih edebilirler göğüs kısmı biraz dar haricinde on numara beş yıldız bir elbise zayıf gösteriyor🌸",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
16 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,yorumlara baktım 1 beden küçük aldım dar oldu tambeden alın elbise güzel bir büyüğünü alcam,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
06 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"Ürün çok güzel tam istediğim gibi ama 48 çok dar oldu 92 kilo 165 boy bu ara hep 44 giyen ben içine zor girdim omuz ve göğüs kısmından zor geçiyorsunuz toparlayıcı gibi inceltti ama göğüsü patlatacak gibi hissettim iade edip 50 yi alıyım dedim fiyat yükselmiş bi 5 kilo eksilsem iyi olur gibi hissediyorum çok şık kurtarıcı parça hat kazandırıyor ins
Devamını Oku",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
05 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Elbise mükemmel boyu çok uzun geldi kestirdim ama iki beden büyük aldım tam oldu 160 boyum 95 kg ya 48 beden aldım,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
04 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"ürün çabuk geldi, aynı resimdeki gibi, kumaşı da gayet güzel. tek parça sade şık kurtarıcı bı parca çok beğendim",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
01 Aralık 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,fiyata göre idare eder bir ürün ayakkabı çanta kombini ile şık yapılabilir.iyiki de 46 beden almışım dediğim bir ürün kiloları belli ediyor özellikle karın bölgesinde,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
30 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Etek boyu biraz ayarsız tadilat gerektirecek. kumaşı esnek güzel. kurtarıcı bir elbise. 172 120 kilo 50 beden güzel oldu.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
15 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok zarif bir elbise bayıldım. Sizi olduğunuzdan ince gösteriyor. Kumaşı çok kalın değil ütülenmesi gerekiyor. Kendi bedeninizi tercih edebilirsiniz. Ben vücudumu çok sarmasın diye bir beden büyük sipariş verdim ve öyle kullanıyorum.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
12 Kasım 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Göründüğünün aynısı ama bana beden çok büyük geldi 1 beden küçük alınmalı ben maalesef iade ettim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
31 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"ARKADAŞLAR ELBİSE GÜZEL, içiniz rahat olsun zarif gösteriyor.",Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
30 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Bu elbiseyi kendi bedenimden bir beden büyük aldim basen oturdu beli cok bol geldi boyu kısa olana da hiç yakışmıyor ben iade ettim eğer vücudunuz bütün değil basen bel orantısız ise çok kötü bir görüntü oluyor alacakların dikkat etmesi gerekir . Tek iyi yönü kargo cok hızlıydı 1 günde geldi.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
28 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Annem için aldık çok güzel,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
28 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Annem için almıştım aslında çok şık bi elbize ama annemin vücut tipine uymadığı için iade etmek zorunda kaldık.,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
28 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,on numara elbise bedeninizi alin,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
25 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Bilgi mevcut değil,Boyu 1.60 olanlar için oldukça uzun,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
23 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Efsane kuması beden tam sankı uzerıme dıkılmıs hızlı teslimat İçin teşekkür ederim,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
15 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,harika bir elbise. kumaşı güzel,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
12 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,ürün güzel ama yorumlara bakarak aldım çok yapıştı iade ettim yeni sipariş verdim bende beden alınmalı bunda,Trendyol Curve Siyah Dokuma Kolları Volanlı Elbise TBBSS22EL1626
