Tarih,Boy,Kilo,Beden,Yorum,Ürün Adı
26 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,1 beden buyuk alinmasi tvsiye edilmis ben de oyle yaptim buyuk oldu ama ag kesim oldugu icin cok kendini belli etmedi bu yuzden iade etmeyecegim ama bence kendi bedeninizi almanizi tavsiye ederim.Gayet guzel rahat bir elbise 1 75 boy 100 kiloyum 48 aldim boyu resimde gorundugu gibi kisa olmadi 46 alsam daha guzel olacakmis kesinlikle.,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
22 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Çok güzel bir elbise boy 1.70 44 bedenim yorumlara bakarak tam bedenimi aldım ,basen bölgem oldukça geniş gögüs bölgem normal tam oldu 1 beden buyuk olsa bol gelirmis.Tesekkürler.",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
22 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,Bayıldım yeri dokusu şahane hizli kargoda ayri güzel teşekkür ederim 🙏🏻 çok,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
22 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,üstü geniş oldu ince bir kumaş astarı bile yok çok toplayan bir ürün değil bir de okul üniforması gibi duruyor,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
21 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Çok beğendim. Kumaşı çok güzel. Kesimi beli ince gösteriyor. 1.60 boyundayım ve boyu ideal uzunlukta. Kol kesimi hem karpuz hemde dik kesim gibi o yüzden alışılmışın dışında duruyor onun dışında tam not.,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
21 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Curve serisinin yeni ürünleri harika çıktı. Elbiseye bayıldım. Tam beden alabilirsiniz. Göbek ve baseniniz varsa, incelten etkili gibi duruyor elbise.",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
21 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,oyle tatli ki😍 bir beden kucugu vardi bende biraz kilo alinca bir buyugunu de aldim. naapim cok seviyorum💜 tam beden alabilirsiniz,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
20 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,beğendim çok rahat kumaşıda tam istediğim gibi teşekkür ederim.,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
16 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,66 kiloyum.42 beden siparis etdim.kucuk oldu.kaske 44 beden alsaydim.urun hosuma gitdi.durusu guzel.fakat astarsiz.,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
12 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,asla göründüğünü gibi değil çok kötü kumaş..kötü işçilik..çöppp,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
07 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Çok güzel bi elbise bedeninizi alın,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
06 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Çok tatlı vücudu sarmıyor tam beden alabilirsiniz,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
03 Haziran 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,"Elbiseyi yorumları okuyarak aldım ve çok mutluyum. 78 kg 1,65 boyundayım rahat olsun diye 44 beden aldım. ürün 24 saat olmadan elime ulaştı Muhteşem bir elbise, göbek bölgesini gizleyici ve boyu tam istediğim gibi, kumaşı yumuşacık kalitesi çok güzel. İster tatilde ister bir organizasyonda çok rahat kullanılabilir. 100 üzerinden 99 tavsiye ederim.",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
24 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,elbise cok begenildi giyimi cok rahat fakat omuz kismi cok buyuk bide normalde 42 giyiyorum uzerime yapismasin diye 44 aldım o bile dar geldi terziye verip yanlarina serit yapti oyle giyiyorum,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
17 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,beden büyük geldi 155 boy 65 kilo 42 almistim yaka kısmında boşluk kaldı dekolte oluşuyor. kollardaki lastikler dar ama göğüs bedeni bol. defo falan yok kargo da hızlıydı ürünün üstümde duruşunu beğenmedim ama görselde görünen ne ise o geldi.,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
09 Mayıs 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,dikişi harika sandığım gibi kötü gelmedi. sadece büyük oldum 48 beden aldım. 46 beden olmaliymis. resimlerde var. 160 boy 100 kg,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
27 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Ürün pey kaliteli ve çok tatlı 40 beden giyiyorum 42 beden tam oldu alacaklara bilginiz olsun göbek bölgesi sardığı için korseli giymek isteyebilirsiniz ama kesinlikle 10/10 bir ürün ayrıca yaklaşık 10 saatte kargom elimdeydi Mükemmelsin Trendyol 💙,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
27 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Gayet hızlı bir şekilde elime ulaştı.elbise gerçekten çok güzel kalıba sahip.eğer üst bedeniniz büyükse yani göğüs kısmınız büyükse tam bedeninizi alın.ama göğsümüz küçük basen kısmınız büyükse bir beden küçük alın.göbek ve basen kısmını çok güzel kapatıyor.1.60 boya elbisenin boyu tam dizimin hemen üstünde kaldı rahatsız edici bir kısalık yok..elb
Devamını Oku",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
20 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,Tek kelime ile harika çok beğendim tam bedeninizi alın derim kumaşı duruşu çok zarif çok güzel bir elbise elime çok çabuk ulaştı teşekkürler trendyol curve,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
09 Nisan 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"inanılmaz tatlı bı elbise , kumaşına bayıldım.",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
25 Mart 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Çok rahat teşekkür ediyorum,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
01 Ekim 2024,Boy: 170cm,Kilo: 95kg,Beden: 46,46 beden giyiyor olmama rağmen küçük geldi kalıp olarak biraz küçük bence o yüzden iade,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
21 Eylül 2024,Boy: 158cm,Kilo: 75kg,Beden: 46,"46 beden almıştım 44 giymeme rağmen ancak aşırı bol oldu, kendi bedeninizi hatta göğüs kısmınız büyük değilse bir küçüğü tercih edebilirsiniz, terziye gitmek durumunda kaldım değişimle uğraşmak istemediğimden 🫠🧡",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
21 Eylül 2024,Boy: 168cm,Kilo: 95kg,Beden: 46,ba-yıl-dım tam beden,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
16 Ağustos 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 46,"Kesinlikle alın, aldırın. Yorumlara güvenerek sipariş verdim ve tam beden aldım ilk başta bir beden büyük almak istesemde iyi ki tam beden almışım. İnce gösteriyor",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
10 Temmuz 2024,Boy: 155cm,Kilo: 90kg,Beden: 42,poset yollasaydiniz en azından kullanırdık..Bu nasil bi kumas,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
22 Haziran 2024,Boy: 157cm,Kilo: 84kg,Beden: 46,Elbise çok tatlı ama polyester olması biraz üzüyor.. Bilerek aldım bunu tabii ki ama yine de belirtmek istedim. Kalıp olarak rahat. Fakat yine de kendi bedeninizi alabilirsiniz.,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
22 Haziran 2024,Boy: 162cm,Kilo: 79kg,Beden: 42,çokkkk cici bir elbise. her şeyiyle bayıldım alın aldırın,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
21 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,aynısı geldi kalite güzel memnun kaldım,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
18 Haziran 2024,Boy: 165cm,Kilo: 105kg,Beden: 48,Kalın ve yakanın boyanma yorumlarını görünce iade ettim,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
23 Mayıs 2024,Boy: 168cm,Kilo: 90kg,Beden: 44,lannnnn çok guzelll,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
13 Mayıs 2024,Boy: 170cm,Kilo: 120kg,Beden: 52,"Çok beğendim tam old money estetiği, bedenini bir küçük alabilirmişim ama çok rahat bu haliyle de, karın göstermiyor ve kumaşı yumuşacık. 🤎🌻",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
16 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 50,Ben 50 beden almıştım ama biraz büyük oldu pense attırmak zorunda kaldım o yüzden kendi bedeninizi alın,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
05 Temmuz 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,"Model güzel ama kumaşı yaz için hiç uygun değil.. Kızım için almıştım 1.78 boy 100 kg için 48 beden büyük geldi, iade etmek zorunda kaldım..",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
27 Haziran 2024,Boy: 168cm,Kilo: 110kg,Beden: 46,110 kilo 46 beden tam oldu,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
24 Haziran 2024,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 42,Harika bir elbise. Tam beden alınız,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
03 Haziran 2024,Boy: 167cm,Kilo: 95kg,Beden: 44,kızım için aldım çok beğendi kaliteli bir ürün,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
09 Nisan 2024,Boy: 160cm,Kilo: 95kg,Beden: 46,"Kumaşı, kesimi ve modeli çok güzel. Hem asil hem de cici bir elbise. Çok beğendim. Teslimat biraz geçti ama. Bir hafta bekledim. 160cm boy ve 95kg’dayım. 3xl aldım. Büyük göğüslerim elbise alırken hep sıkıntı çıkarır. Bu elbisenin göğüs kubu da tam bedene uygundu. Teşekkür ederim Trendyolmilla curve.",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
08 Kasım 2023,Boy: 163cm,Kilo: 90kg,Beden: 46,"Mezuniyetimde giydim elbisenin kumaşı, rengi, üstünüzde duruşu ve dokusu cidden çok güzel sadece bir puan kırdım o da en altına bir dikiş atabilirdiniz dikiş atılmadığı için ütüsü bozulduğunda kötü duruyor diktirmek çözüm olabilir ama bir işleme gerek duyduğu için üzüldüm.",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
08 Eylül 2023,Boy: 170cm,Kilo: 88kg,Beden: 46,ürün cok güzel yorumlardakiler bir beden büyük almamiz gerektiğini söyleyince bir beden büyük aldim ama maalesef bana bol geldi kendi bedeninizi alin lütfen,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
07 Temmuz 2023,Boy: 163cm,Kilo: 100kg,Bilgi mevcut değil,Tam beden,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
22 Haziran 2023,Boy: 172cm,Kilo: 95kg,Bilgi mevcut değil,Beden büyük geldi iade,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
17 Haziran 2023,Boy: 180cm,Kilo: 105kg,Bilgi mevcut değil,kaliteli bir ürün tavsiye ederim eşime almıştım bedeni uymadı,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
07 Haziran 2023,Boy: 160cm,Kilo: 83kg,Bilgi mevcut değil,"Elbise çok güzel beğendim, fakat 83 kilo 44 beden göhüs kısmı dar geldi, bir beden büyük alacağım, sanırım vücut ölçüleri ne göre kalıp dar geldi bana, iade etmek durumundayım",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
04 Haziran 2023,Boy: 163cm,Kilo: 85kg,Bilgi mevcut değil,kaliteli bir ürün,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
28 Mayıs 2023,Boy: 166cm,Kilo: 99kg,Bilgi mevcut değil,"Elbise şahanee!!!🩵 Yorum yapmayı unutmuşum ama ben geçen sene balomda giymiştim 183 tlye almıştım şimdi biraz pahalı olmuş ama yinede fiyatına değer bence. Çünkü çok tatlı cici kız vibe veriyor. Böyle sıradan bi elbise değil bence kendine ait yorumu ve duruşu var elbisenin🩷 beliniz inceyse bir beden küçük alabilirsiniz çünkü bol geliyor aşağı doğ
Devamını Oku",Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
11 Mayıs 2023,Boy: 165cm,Kilo: 85kg,Bilgi mevcut değil,48 beden aldım. Beli ve boyu çok güzel oldu ancak göğüs ve omuz kısmı bol geldi. İade ettim. Keşke vücuduma uysaydı. Kumaşı kaliteli çok güzel bir elbiseydi…,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
24 Ocak 2023,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 44,elbiseye bayıldım 157 80 kiloyum 44 çok rahat oldu üst bedenim geniş olmasa 42 de olurdu,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
14 Ekim 2022,Bilgi mevcut değil,Bilgi mevcut değil,Beden: 48,Gerçekten çok güzel bir elbise. büyük beden herkesin almasını tavisye ederim.giyince kendinizi elizabeth gibi hissediyorsunuz😄 detayli curve denemeleri için instagram hesabıma beklerim. ig: thesrakturk❤,Trendyol Curve Lacivert Dokuma Yakası Detaylı Elbise TBBSS22AH0246
